body_battery,field_four,field_two,stress_level_time,stress_level_value
5,1,12,2025-11-06T08:11:00.000Z,22
5,1,26,2025-11-06T08:12:00.000Z,18
5,1,7,2025-11-06T08:13:00.000Z,23
5,1,17,2025-11-06T08:14:00.000Z,21
5,1,29,2025-11-06T08:15:00.000Z,18
5,1,48,2025-11-06T08:16:00.000Z,13
5,1,54,2025-11-06T08:17:00.000Z,11
5,1,79,2025-11-06T08:18:00.000Z,5
5,1,70,2025-11-06T08:19:00.000Z,7
5,1,90,2025-11-06T08:20:00.000Z,2
5,1,75,2025-11-06T08:21:00.000Z,6
5,1,76,2025-11-06T08:22:00.000Z,6
5,1,71,2025-11-06T08:23:00.000Z,7
5,1,78,2025-11-06T08:24:00.000Z,5
5,1,82,2025-11-06T08:25:00.000Z,4
5,1,82,2025-11-06T08:26:00.000Z,4
5,1,76,2025-11-06T08:27:00.000Z,6
5,1,76,2025-11-06T08:28:00.000Z,6
5,1,79,2025-11-06T08:29:00.000Z,5
5,1,77,2025-11-06T08:30:00.000Z,6
5,1,78,2025-11-06T08:31:00.000Z,5
5,1,83,2025-11-06T08:32:00.000Z,4
5,1,80,2025-11-06T08:33:00.000Z,5
5,1,81,2025-11-06T08:34:00.000Z,5
5,1,71,2025-11-06T08:35:00.000Z,7
5,1,78,2025-11-06T08:36:00.000Z,5
5,1,77,2025-11-06T08:37:00.000Z,6
5,1,66,2025-11-06T08:38:00.000Z,8
5,1,73,2025-11-06T08:39:00.000Z,7
5,1,69,2025-11-06T08:40:00.000Z,8
5,1,64,2025-11-06T08:41:00.000Z,9
5,1,87,2025-11-06T08:42:00.000Z,3
5,1,84,2025-11-06T08:43:00.000Z,4
5,1,51,2025-11-06T08:44:00.000Z,12
5,1,48,2025-11-06T08:45:00.000Z,13
5,1,43,2025-11-06T08:46:00.000Z,14
5,1,37,2025-11-06T08:47:00.000Z,16
5,1,47,2025-11-06T08:48:00.000Z,13
5,1,60,2025-11-06T08:49:00.000Z,10
5,1,64,2025-11-06T08:50:00.000Z,9
5,1,54,2025-11-06T08:51:00.000Z,11
5,1,40,2025-11-06T08:52:00.000Z,15
5,1,56,2025-11-06T08:53:00.000Z,11
5,1,50,2025-11-06T08:54:00.000Z,12
5,1,47,2025-11-06T08:55:00.000Z,13
5,1,58,2025-11-06T08:56:00.000Z,10
5,1,50,2025-11-06T08:57:00.000Z,12
5,1,66,2025-11-06T08:58:00.000Z,8
5,1,57,2025-11-06T08:59:00.000Z,11
5,1,50,2025-11-06T09:00:00.000Z,12
5,1,38,2025-11-06T09:01:00.000Z,15
5,1,6,2025-11-06T09:02:00.000Z,23
5,1,3,2025-11-06T09:03:00.000Z,24
5,1,0,2025-11-06T09:04:00.000Z,25
5,1,9,2025-11-06T09:05:00.000Z,23
5,1,13,2025-11-06T09:06:00.000Z,22
5,1,0,2025-11-06T09:07:00.000Z,25
5,1,4,2025-11-06T09:08:00.000Z,24
5,1,2,2025-11-06T09:09:00.000Z,24
5,1,253,2025-11-06T09:10:00.000Z,27
5,1,255,2025-11-06T09:11:00.000Z,26
5,1,12,2025-11-06T09:12:00.000Z,22
5,1,30,2025-11-06T09:13:00.000Z,17
5,1,12,2025-11-06T09:14:00.000Z,22
5,1,21,2025-11-06T09:15:00.000Z,20
5,1,31,2025-11-06T09:16:00.000Z,17
5,1,18,2025-11-06T09:17:00.000Z,20
5,1,29,2025-11-06T09:18:00.000Z,18
5,1,37,2025-11-06T09:19:00.000Z,16
5,1,31,2025-11-06T09:20:00.000Z,17
5,1,23,2025-11-06T09:21:00.000Z,19
5,1,22,2025-11-06T09:22:00.000Z,19
5,1,34,2025-11-06T09:23:00.000Z,16
6,1,46,2025-11-06T09:24:00.000Z,13
6,1,5,2025-11-06T09:25:00.000Z,24
7,1,7,2025-11-06T09:26:00.000Z,23
7,1,25,2025-11-06T09:27:00.000Z,19
7,1,42,2025-11-06T09:28:00.000Z,14
7,1,39,2025-11-06T09:29:00.000Z,15
7,1,32,2025-11-06T09:30:00.000Z,17
7,1,33,2025-11-06T09:31:00.000Z,17
7,1,47,2025-11-06T09:32:00.000Z,13
8,1,57,2025-11-06T09:33:00.000Z,11
8,1,79,2025-11-06T09:34:00.000Z,5
8,1,49,2025-11-06T09:35:00.000Z,13
8,1,44,2025-11-06T09:36:00.000Z,14
8,1,52,2025-11-06T09:37:00.000Z,12
8,1,41,2025-11-06T09:38:00.000Z,15
9,1,56,2025-11-06T09:39:00.000Z,11
9,1,36,2025-11-06T09:40:00.000Z,16
9,1,50,2025-11-06T09:41:00.000Z,12
9,1,42,2025-11-06T09:42:00.000Z,14
10,1,35,2025-11-06T09:43:00.000Z,16
10,1,46,2025-11-06T09:44:00.000Z,13
10,1,49,2025-11-06T09:45:00.000Z,13
10,1,52,2025-11-06T09:46:00.000Z,12
11,1,50,2025-11-06T09:47:00.000Z,12
11,1,29,2025-11-06T09:48:00.000Z,18
11,1,53,2025-11-06T09:49:00.000Z,12
11,1,57,2025-11-06T09:50:00.000Z,11
11,1,41,2025-11-06T09:51:00.000Z,15
11,1,43,2025-11-06T09:52:00.000Z,14
12,1,35,2025-11-06T09:53:00.000Z,16
12,1,46,2025-11-06T09:54:00.000Z,13
12,1,44,2025-11-06T09:55:00.000Z,14
12,1,38,2025-11-06T09:56:00.000Z,15
12,1,47,2025-11-06T09:57:00.000Z,13
12,1,26,2025-11-06T09:58:00.000Z,18
12,1,12,2025-11-06T09:59:00.000Z,22
12,1,13,2025-11-06T10:00:00.000Z,22
12,1,6,2025-11-06T10:01:00.000Z,23
13,1,6,2025-11-06T10:02:00.000Z,23
13,1,3,2025-11-06T10:03:00.000Z,24
14,1,41,2025-11-06T10:04:00.000Z,15
14,1,38,2025-11-06T10:05:00.000Z,15
14,1,16,2025-11-06T10:06:00.000Z,21
14,1,20,2025-11-06T10:07:00.000Z,20
14,1,12,2025-11-06T10:08:00.000Z,22
14,1,7,2025-11-06T10:09:00.000Z,23
14,1,22,2025-11-06T10:10:00.000Z,19
15,1,17,2025-11-06T10:11:00.000Z,21
15,1,20,2025-11-06T10:12:00.000Z,20
15,1,17,2025-11-06T10:13:00.000Z,21
15,1,43,2025-11-06T10:14:00.000Z,14
15,1,41,2025-11-06T10:15:00.000Z,15
15,1,24,2025-11-06T10:16:00.000Z,19
16,1,36,2025-11-06T10:17:00.000Z,16
16,1,62,2025-11-06T10:18:00.000Z,9
16,1,31,2025-11-06T10:19:00.000Z,17
17,1,20,2025-11-06T10:20:00.000Z,20
17,1,17,2025-11-06T10:21:00.000Z,21
17,1,67,2025-11-06T10:22:00.000Z,8
17,1,58,2025-11-06T10:23:00.000Z,10
18,1,36,2025-11-06T10:24:00.000Z,16
18,1,50,2025-11-06T10:25:00.000Z,12
18,1,30,2025-11-06T10:26:00.000Z,17
18,1,37,2025-11-06T10:27:00.000Z,16
19,1,34,2025-11-06T10:28:00.000Z,16
19,1,45,2025-11-06T10:29:00.000Z,14
19,1,34,2025-11-06T10:30:00.000Z,16
19,1,55,2025-11-06T10:31:00.000Z,11
20,1,45,2025-11-06T10:32:00.000Z,14
20,1,30,2025-11-06T10:33:00.000Z,17
20,1,29,2025-11-06T10:34:00.000Z,18
20,1,35,2025-11-06T10:35:00.000Z,16
20,1,36,2025-11-06T10:36:00.000Z,16
20,1,32,2025-11-06T10:37:00.000Z,17
20,1,29,2025-11-06T10:38:00.000Z,18
20,1,28,2025-11-06T10:39:00.000Z,18
20,1,30,2025-11-06T10:40:00.000Z,17
21,1,36,2025-11-06T10:41:00.000Z,16
21,1,24,2025-11-06T10:42:00.000Z,19
22,1,46,2025-11-06T10:43:00.000Z,13
22,1,19,2025-11-06T10:44:00.000Z,20
22,1,26,2025-11-06T10:45:00.000Z,18
22,1,39,2025-11-06T10:46:00.000Z,15
23,1,38,2025-11-06T10:47:00.000Z,15
23,1,44,2025-11-06T10:48:00.000Z,14
23,1,41,2025-11-06T10:49:00.000Z,15
24,1,36,2025-11-06T10:50:00.000Z,16
24,1,29,2025-11-06T10:51:00.000Z,18
24,1,35,2025-11-06T10:52:00.000Z,16
24,1,25,2025-11-06T10:53:00.000Z,19
24,1,34,2025-11-06T10:54:00.000Z,16
24,1,59,2025-11-06T10:55:00.000Z,10
25,1,42,2025-11-06T10:56:00.000Z,14
25,1,49,2025-11-06T10:57:00.000Z,13
26,1,43,2025-11-06T10:58:00.000Z,14
26,1,50,2025-11-06T10:59:00.000Z,12
26,1,48,2025-11-06T11:00:00.000Z,13
26,1,49,2025-11-06T11:01:00.000Z,13
26,1,51,2025-11-06T11:02:00.000Z,12
27,1,59,2025-11-06T11:03:00.000Z,10
27,1,44,2025-11-06T11:04:00.000Z,14
28,1,42,2025-11-06T11:05:00.000Z,14
28,1,59,2025-11-06T11:06:00.000Z,10
28,1,62,2025-11-06T11:07:00.000Z,9
28,1,55,2025-11-06T11:08:00.000Z,11
28,1,58,2025-11-06T11:09:00.000Z,10
29,1,64,2025-11-06T11:10:00.000Z,9
29,1,69,2025-11-06T11:11:00.000Z,8
29,1,78,2025-11-06T11:12:00.000Z,5
29,1,80,2025-11-06T11:13:00.000Z,5
30,1,59,2025-11-06T11:14:00.000Z,10
30,1,60,2025-11-06T11:15:00.000Z,10
30,1,71,2025-11-06T11:16:00.000Z,7
30,1,97,2025-11-06T11:17:00.000Z,1
31,1,85,2025-11-06T11:18:00.000Z,4
31,1,71,2025-11-06T11:19:00.000Z,7
31,1,76,2025-11-06T11:20:00.000Z,6
31,1,62,2025-11-06T11:21:00.000Z,9
31,1,81,2025-11-06T11:22:00.000Z,5
32,1,62,2025-11-06T11:23:00.000Z,9
32,1,34,2025-11-06T11:24:00.000Z,16
32,1,65,2025-11-06T11:25:00.000Z,9
32,1,50,2025-11-06T11:26:00.000Z,12
32,1,43,2025-11-06T11:27:00.000Z,14
32,1,44,2025-11-06T11:28:00.000Z,14
33,1,66,2025-11-06T11:29:00.000Z,8
33,1,18,2025-11-06T11:30:00.000Z,20
33,1,60,2025-11-06T11:31:00.000Z,10
34,1,62,2025-11-06T11:32:00.000Z,9
34,1,43,2025-11-06T11:33:00.000Z,14
34,1,60,2025-11-06T11:34:00.000Z,10
35,1,54,2025-11-06T11:35:00.000Z,11
35,1,52,2025-11-06T11:36:00.000Z,12
35,1,49,2025-11-06T11:37:00.000Z,13
35,1,94,2025-11-06T11:38:00.000Z,1
36,1,98,2025-11-06T11:39:00.000Z,0
36,1,89,2025-11-06T11:40:00.000Z,3
36,1,89,2025-11-06T11:41:00.000Z,3
36,1,84,2025-11-06T11:42:00.000Z,4
37,1,73,2025-11-06T11:43:00.000Z,7
37,1,80,2025-11-06T11:44:00.000Z,5
37,1,81,2025-11-06T11:45:00.000Z,5
37,1,86,2025-11-06T11:46:00.000Z,3
38,1,78,2025-11-06T11:47:00.000Z,5
38,1,54,2025-11-06T11:48:00.000Z,11
38,1,65,2025-11-06T11:49:00.000Z,9
38,1,53,2025-11-06T11:50:00.000Z,12
38,1,44,2025-11-06T11:51:00.000Z,14
39,1,61,2025-11-06T11:52:00.000Z,10
39,1,70,2025-11-06T11:53:00.000Z,7
39,1,55,2025-11-06T11:54:00.000Z,11
39,1,60,2025-11-06T11:55:00.000Z,10
39,1,60,2025-11-06T11:56:00.000Z,10
40,1,64,2025-11-06T11:57:00.000Z,9
40,1,49,2025-11-06T11:58:00.000Z,13
40,1,63,2025-11-06T11:59:00.000Z,9
40,1,65,2025-11-06T12:00:00.000Z,9
40,1,53,2025-11-06T12:01:00.000Z,12
41,1,51,2025-11-06T12:02:00.000Z,12
41,1,52,2025-11-06T12:03:00.000Z,12
41,1,52,2025-11-06T12:04:00.000Z,12
41,1,66,2025-11-06T12:05:00.000Z,8
41,1,71,2025-11-06T12:06:00.000Z,7
41,1,42,2025-11-06T12:07:00.000Z,14
42,1,52,2025-11-06T12:08:00.000Z,12
42,1,62,2025-11-06T12:09:00.000Z,9
42,1,42,2025-11-06T12:10:00.000Z,14
42,1,40,2025-11-06T12:11:00.000Z,15
42,1,49,2025-11-06T12:12:00.000Z,13
42,1,27,2025-11-06T12:13:00.000Z,18
43,1,46,2025-11-06T12:14:00.000Z,13
43,1,60,2025-11-06T12:15:00.000Z,10
43,1,92,2025-11-06T12:16:00.000Z,2
43,1,68,2025-11-06T12:17:00.000Z,8
44,1,38,2025-11-06T12:18:00.000Z,15
44,1,56,2025-11-06T12:19:00.000Z,11
44,1,44,2025-11-06T12:20:00.000Z,14
44,1,33,2025-11-06T12:21:00.000Z,17
44,1,13,2025-11-06T12:22:00.000Z,22
45,1,15,2025-11-06T12:23:00.000Z,21
45,1,21,2025-11-06T12:24:00.000Z,20
45,1,54,2025-11-06T12:25:00.000Z,11
45,1,78,2025-11-06T12:26:00.000Z,5
45,1,24,2025-11-06T12:27:00.000Z,19
46,1,30,2025-11-06T12:28:00.000Z,17
46,1,33,2025-11-06T12:29:00.000Z,17
46,1,23,2025-11-06T12:30:00.000Z,19
46,1,76,2025-11-06T12:31:00.000Z,6
46,1,55,2025-11-06T12:32:00.000Z,11
47,1,34,2025-11-06T12:33:00.000Z,16
47,1,51,2025-11-06T12:34:00.000Z,12
47,1,39,2025-11-06T12:35:00.000Z,15
47,1,47,2025-11-06T12:36:00.000Z,13
47,1,77,2025-11-06T12:37:00.000Z,6
48,1,97,2025-11-06T12:38:00.000Z,1
49,1,94,2025-11-06T12:39:00.000Z,1
49,1,98,2025-11-06T12:40:00.000Z,0
49,1,89,2025-11-06T12:41:00.000Z,3
49,1,96,2025-11-06T12:42:00.000Z,1
50,1,98,2025-11-06T12:43:00.000Z,0
50,1,89,2025-11-06T12:44:00.000Z,3
50,1,95,2025-11-06T12:45:00.000Z,1
51,1,94,2025-11-06T12:46:00.000Z,1
51,1,96,2025-11-06T12:47:00.000Z,1
51,1,69,2025-11-06T12:48:00.000Z,8
51,1,31,2025-11-06T12:49:00.000Z,17
51,1,51,2025-11-06T12:50:00.000Z,12
52,1,46,2025-11-06T12:51:00.000Z,13
52,1,38,2025-11-06T12:52:00.000Z,15
53,1,58,2025-11-06T12:53:00.000Z,10
53,1,55,2025-11-06T12:54:00.000Z,11
53,1,53,2025-11-06T12:55:00.000Z,12
53,1,39,2025-11-06T12:56:00.000Z,15
54,1,48,2025-11-06T12:57:00.000Z,13
54,1,25,2025-11-06T12:58:00.000Z,19
54,1,22,2025-11-06T12:59:00.000Z,19
54,1,20,2025-11-06T13:00:00.000Z,20
54,1,91,2025-11-06T13:01:00.000Z,2
54,1,95,2025-11-06T13:02:00.000Z,1
55,1,95,2025-11-06T13:03:00.000Z,1
55,1,95,2025-11-06T13:04:00.000Z,1
55,1,83,2025-11-06T13:05:00.000Z,4
55,1,84,2025-11-06T13:06:00.000Z,4
56,1,90,2025-11-06T13:07:00.000Z,2
56,1,95,2025-11-06T13:08:00.000Z,1
56,1,88,2025-11-06T13:09:00.000Z,3
57,1,73,2025-11-06T13:10:00.000Z,7
57,1,81,2025-11-06T13:11:00.000Z,5
57,1,87,2025-11-06T13:12:00.000Z,3
57,1,89,2025-11-06T13:13:00.000Z,3
58,1,78,2025-11-06T13:14:00.000Z,5
58,1,70,2025-11-06T13:15:00.000Z,7
58,1,76,2025-11-06T13:16:00.000Z,6
58,1,57,2025-11-06T13:17:00.000Z,11
58,1,59,2025-11-06T13:18:00.000Z,10
58,1,29,2025-11-06T13:19:00.000Z,18
58,1,8,2025-11-06T13:20:00.000Z,23
58,1,9,2025-11-06T13:21:00.000Z,23
58,1,23,2025-11-06T13:22:00.000Z,19
59,1,32,2025-11-06T13:23:00.000Z,17
59,1,63,2025-11-06T13:24:00.000Z,9
59,1,65,2025-11-06T13:25:00.000Z,9
60,1,52,2025-11-06T13:26:00.000Z,12
60,1,47,2025-11-06T13:27:00.000Z,13
60,1,50,2025-11-06T13:28:00.000Z,12
60,1,17,2025-11-06T13:29:00.000Z,21
60,1,56,2025-11-06T13:30:00.000Z,11
60,1,9,2025-11-06T13:31:00.000Z,23
61,1,2,2025-11-06T13:32:00.000Z,24
61,1,3,2025-11-06T13:33:00.000Z,24
61,1,25,2025-11-06T13:34:00.000Z,19
61,1,11,2025-11-06T13:35:00.000Z,22
61,1,22,2025-11-06T13:36:00.000Z,19
61,1,16,2025-11-06T13:37:00.000Z,21
61,1,48,2025-11-06T13:38:00.000Z,13
61,1,32,2025-11-06T13:39:00.000Z,17
61,1,1,2025-11-06T13:40:00.000Z,25
61,1,22,2025-11-06T13:41:00.000Z,19
61,1,250,2025-11-06T13:42:00.000Z,30
61,1,250,2025-11-06T13:43:00.000Z,30
61,1,251,2025-11-06T13:44:00.000Z,29
61,1,10,2025-11-06T13:45:00.000Z,22
61,1,47,2025-11-06T13:46:00.000Z,13
61,1,241,2025-11-06T13:47:00.000Z,36
61,1,248,2025-11-06T13:48:00.000Z,31
61,1,101,2025-11-06T13:49:00.000Z,
61,1,101,2025-11-06T13:50:00.000Z,
61,1,101,2025-11-06T13:51:00.000Z,
61,1,101,2025-11-06T13:52:00.000Z,
61,1,101,2025-11-06T13:53:00.000Z,
61,1,101,2025-11-06T13:54:00.000Z,
61,1,101,2025-11-06T13:55:00.000Z,
61,1,101,2025-11-06T13:56:00.000Z,
61,1,101,2025-11-06T13:57:00.000Z,
61,1,101,2025-11-06T13:58:00.000Z,
61,1,101,2025-11-06T13:59:00.000Z,
61,1,101,2025-11-06T14:00:00.000Z,
61,1,101,2025-11-06T14:01:00.000Z,
61,1,101,2025-11-06T14:02:00.000Z,
61,1,101,2025-11-06T14:03:00.000Z,
61,1,101,2025-11-06T14:04:00.000Z,
61,1,101,2025-11-06T14:05:00.000Z,
61,1,101,2025-11-06T14:06:00.000Z,
61,1,101,2025-11-06T14:07:00.000Z,
61,1,101,2025-11-06T14:08:00.000Z,
61,1,101,2025-11-06T14:09:00.000Z,
61,1,40,2025-11-06T14:10:00.000Z,15
61,1,15,2025-11-06T14:11:00.000Z,21
61,1,29,2025-11-06T14:12:00.000Z,18
61,1,7,2025-11-06T14:13:00.000Z,23
62,1,7,2025-11-06T14:14:00.000Z,23
62,1,5,2025-11-06T14:15:00.000Z,24
62,1,14,2025-11-06T14:16:00.000Z,21
62,1,18,2025-11-06T14:17:00.000Z,20
62,1,7,2025-11-06T14:18:00.000Z,23
62,1,12,2025-11-06T14:19:00.000Z,22
62,1,11,2025-11-06T14:20:00.000Z,22
62,1,28,2025-11-06T14:21:00.000Z,18
62,1,13,2025-11-06T14:22:00.000Z,22
62,1,14,2025-11-06T14:23:00.000Z,21
62,1,6,2025-11-06T14:24:00.000Z,23
62,1,16,2025-11-06T14:25:00.000Z,21
62,1,10,2025-11-06T14:26:00.000Z,22
62,1,5,2025-11-06T14:27:00.000Z,24
62,1,15,2025-11-06T14:28:00.000Z,21
63,1,71,2025-11-06T14:29:00.000Z,7
63,1,27,2025-11-06T14:30:00.000Z,18
63,1,33,2025-11-06T14:31:00.000Z,17
64,1,22,2025-11-06T14:32:00.000Z,19
64,1,23,2025-11-06T14:33:00.000Z,19
64,1,31,2025-11-06T14:34:00.000Z,17
64,1,36,2025-11-06T14:35:00.000Z,16
64,1,15,2025-11-06T14:36:00.000Z,21
64,1,9,2025-11-06T14:37:00.000Z,23
64,1,9,2025-11-06T14:38:00.000Z,23
64,1,12,2025-11-06T14:39:00.000Z,22
64,1,42,2025-11-06T14:40:00.000Z,14
64,1,37,2025-11-06T14:41:00.000Z,16
64,1,10,2025-11-06T14:42:00.000Z,22
64,1,5,2025-11-06T14:43:00.000Z,24
64,1,18,2025-11-06T14:44:00.000Z,20
64,1,91,2025-11-06T14:45:00.000Z,2
64,1,40,2025-11-06T14:46:00.000Z,15
65,1,32,2025-11-06T14:47:00.000Z,17
65,1,20,2025-11-06T14:48:00.000Z,20
65,1,12,2025-11-06T14:49:00.000Z,22
65,1,11,2025-11-06T14:50:00.000Z,22
65,1,12,2025-11-06T14:51:00.000Z,22
65,1,43,2025-11-06T14:52:00.000Z,14
65,1,73,2025-11-06T14:53:00.000Z,7
65,1,11,2025-11-06T14:54:00.000Z,22
65,1,3,2025-11-06T14:55:00.000Z,24
65,1,255,2025-11-06T14:56:00.000Z,26
65,1,254,2025-11-06T14:57:00.000Z,27
65,1,10,2025-11-06T14:58:00.000Z,22
66,1,3,2025-11-06T14:59:00.000Z,24
66,1,5,2025-11-06T15:00:00.000Z,24
66,1,1,2025-11-06T15:01:00.000Z,25
66,1,9,2025-11-06T15:02:00.000Z,23
66,1,11,2025-11-06T15:03:00.000Z,22
66,1,5,2025-11-06T15:04:00.000Z,24
66,1,3,2025-11-06T15:05:00.000Z,24
66,1,3,2025-11-06T15:06:00.000Z,24
66,1,33,2025-11-06T15:07:00.000Z,17
66,1,79,2025-11-06T15:08:00.000Z,5
66,1,60,2025-11-06T15:09:00.000Z,10
67,1,80,2025-11-06T15:10:00.000Z,5
67,1,59,2025-11-06T15:11:00.000Z,10
67,1,53,2025-11-06T15:12:00.000Z,12
67,1,33,2025-11-06T15:13:00.000Z,17
67,1,33,2025-11-06T15:14:00.000Z,17
67,1,252,2025-11-06T15:15:00.000Z,28
67,1,37,2025-11-06T15:16:00.000Z,16
67,1,53,2025-11-06T15:17:00.000Z,12
67,1,21,2025-11-06T15:18:00.000Z,20
68,1,64,2025-11-06T15:19:00.000Z,9
68,1,92,2025-11-06T15:20:00.000Z,2
68,1,26,2025-11-06T15:21:00.000Z,18
68,1,36,2025-11-06T15:22:00.000Z,16
68,1,88,2025-11-06T15:23:00.000Z,3
68,1,76,2025-11-06T15:24:00.000Z,6
69,1,82,2025-11-06T15:25:00.000Z,4
69,1,29,2025-11-06T15:26:00.000Z,18
69,1,40,2025-11-06T15:27:00.000Z,15
69,1,68,2025-11-06T15:28:00.000Z,8
69,1,14,2025-11-06T15:29:00.000Z,21
69,1,19,2025-11-06T15:30:00.000Z,20
69,1,16,2025-11-06T15:31:00.000Z,21
69,1,3,2025-11-06T15:32:00.000Z,24
69,1,12,2025-11-06T15:33:00.000Z,22
69,1,6,2025-11-06T15:34:00.000Z,23
69,1,236,2025-11-06T15:35:00.000Z,40
69,1,254,2025-11-06T15:36:00.000Z,27
69,1,253,2025-11-06T15:37:00.000Z,27
69,1,247,2025-11-06T15:38:00.000Z,32
69,1,247,2025-11-06T15:39:00.000Z,32
69,1,0,2025-11-06T15:40:00.000Z,25
69,1,11,2025-11-06T15:41:00.000Z,22
69,1,19,2025-11-06T15:42:00.000Z,20
69,1,31,2025-11-06T15:43:00.000Z,17
69,1,253,2025-11-06T15:44:00.000Z,27
69,1,1,2025-11-06T15:45:00.000Z,25
69,1,24,2025-11-06T15:46:00.000Z,19
69,1,30,2025-11-06T15:47:00.000Z,17
69,1,1,2025-11-06T15:48:00.000Z,25
69,1,253,2025-11-06T15:49:00.000Z,27
69,1,254,2025-11-06T15:50:00.000Z,27
69,1,8,2025-11-06T15:51:00.000Z,23
69,1,249,2025-11-06T15:52:00.000Z,30
69,1,248,2025-11-06T15:53:00.000Z,31
69,1,232,2025-11-06T15:54:00.000Z,43
69,1,30,2025-11-06T15:55:00.000Z,17
69,1,251,2025-11-06T15:56:00.000Z,29
69,1,5,2025-11-06T15:57:00.000Z,24
69,1,254,2025-11-06T15:58:00.000Z,27
69,1,1,2025-11-06T15:59:00.000Z,25
69,1,0,2025-11-06T16:00:00.000Z,25
