body_battery,field_four,field_two,stress_level_time,stress_level_value
15,1,63,2025-11-16T08:14:00.000Z,9
15,1,58,2025-11-16T08:15:00.000Z,10
16,1,69,2025-11-16T08:17:00.000Z,8
16,1,60,2025-11-16T08:18:00.000Z,10
16,1,64,2025-11-16T08:19:00.000Z,9
16,1,73,2025-11-16T08:20:00.000Z,7
17,1,77,2025-11-16T08:21:00.000Z,6
17,1,33,2025-11-16T08:22:00.000Z,17
17,1,23,2025-11-16T08:23:00.000Z,19
17,1,19,2025-11-16T08:24:00.000Z,20
17,1,16,2025-11-16T08:25:00.000Z,21
17,1,9,2025-11-16T08:26:00.000Z,23
17,1,30,2025-11-16T08:27:00.000Z,17
17,1,19,2025-11-16T08:28:00.000Z,20
17,1,30,2025-11-16T08:29:00.000Z,17
17,1,32,2025-11-16T08:30:00.000Z,17
17,1,31,2025-11-16T08:31:00.000Z,17
17,1,14,2025-11-16T08:32:00.000Z,21
17,1,11,2025-11-16T08:33:00.000Z,22
17,1,255,2025-11-16T08:34:00.000Z,26
18,1,52,2025-11-16T08:35:00.000Z,12
19,1,48,2025-11-16T08:36:00.000Z,13
19,1,53,2025-11-16T08:37:00.000Z,12
19,1,45,2025-11-16T08:38:00.000Z,14
19,1,45,2025-11-16T08:39:00.000Z,14
19,1,36,2025-11-16T08:40:00.000Z,16
19,1,25,2025-11-16T08:41:00.000Z,19
20,1,39,2025-11-16T08:42:00.000Z,15
20,1,28,2025-11-16T08:43:00.000Z,18
20,1,26,2025-11-16T08:44:00.000Z,18
20,1,34,2025-11-16T08:45:00.000Z,16
20,1,40,2025-11-16T08:46:00.000Z,15
20,1,28,2025-11-16T08:47:00.000Z,18
20,1,30,2025-11-16T08:48:00.000Z,17
20,1,36,2025-11-16T08:49:00.000Z,16
20,1,38,2025-11-16T08:50:00.000Z,15
21,1,39,2025-11-16T08:51:00.000Z,15
21,1,38,2025-11-16T08:52:00.000Z,15
21,1,40,2025-11-16T08:53:00.000Z,15
21,1,92,2025-11-16T08:54:00.000Z,2
21,1,62,2025-11-16T08:55:00.000Z,9
21,1,44,2025-11-16T08:56:00.000Z,14
22,1,47,2025-11-16T08:57:00.000Z,13
22,1,37,2025-11-16T08:58:00.000Z,16
22,1,32,2025-11-16T08:59:00.000Z,17
23,1,37,2025-11-16T09:00:00.000Z,16
23,1,44,2025-11-16T09:01:00.000Z,14
23,1,28,2025-11-16T09:02:00.000Z,18
23,1,34,2025-11-16T09:03:00.000Z,16
23,1,34,2025-11-16T09:04:00.000Z,16
23,1,45,2025-11-16T09:05:00.000Z,14
24,1,37,2025-11-16T09:06:00.000Z,16
24,1,32,2025-11-16T09:07:00.000Z,17
24,1,34,2025-11-16T09:08:00.000Z,16
24,1,39,2025-11-16T09:09:00.000Z,15
24,1,38,2025-11-16T09:10:00.000Z,15
24,1,49,2025-11-16T09:11:00.000Z,13
25,1,55,2025-11-16T09:12:00.000Z,11
25,1,36,2025-11-16T09:13:00.000Z,16
25,1,35,2025-11-16T09:14:00.000Z,16
25,1,40,2025-11-16T09:15:00.000Z,15
25,1,52,2025-11-16T09:16:00.000Z,12
25,1,60,2025-11-16T09:17:00.000Z,10
26,1,61,2025-11-16T09:18:00.000Z,10
26,1,80,2025-11-16T09:19:00.000Z,5
26,1,58,2025-11-16T09:20:00.000Z,10
26,1,44,2025-11-16T09:21:00.000Z,14
26,1,89,2025-11-16T09:22:00.000Z,3
26,1,66,2025-11-16T09:23:00.000Z,8
27,1,23,2025-11-16T09:24:00.000Z,19
27,1,33,2025-11-16T09:25:00.000Z,17
27,1,9,2025-11-16T09:26:00.000Z,23
28,1,6,2025-11-16T09:27:00.000Z,23
28,1,12,2025-11-16T09:28:00.000Z,22
28,1,3,2025-11-16T09:29:00.000Z,24
28,1,4,2025-11-16T09:30:00.000Z,24
28,1,9,2025-11-16T09:31:00.000Z,23
28,1,13,2025-11-16T09:32:00.000Z,22
29,1,3,2025-11-16T09:33:00.000Z,24
29,1,2,2025-11-16T09:34:00.000Z,24
29,1,2,2025-11-16T09:35:00.000Z,24
29,1,0,2025-11-16T09:36:00.000Z,25
29,1,2,2025-11-16T09:37:00.000Z,24
29,1,254,2025-11-16T09:38:00.000Z,27
30,1,2,2025-11-16T09:39:00.000Z,24
30,1,2,2025-11-16T09:40:00.000Z,24
30,1,3,2025-11-16T09:41:00.000Z,24
30,1,7,2025-11-16T09:42:00.000Z,23
30,1,3,2025-11-16T09:43:00.000Z,24
30,1,3,2025-11-16T09:44:00.000Z,24
31,1,254,2025-11-16T09:45:00.000Z,27
31,1,16,2025-11-16T09:46:00.000Z,21
31,1,0,2025-11-16T09:47:00.000Z,25
31,1,1,2025-11-16T09:48:00.000Z,25
31,1,1,2025-11-16T09:49:00.000Z,25
31,1,5,2025-11-16T09:50:00.000Z,24
32,1,1,2025-11-16T09:51:00.000Z,25
32,1,6,2025-11-16T09:52:00.000Z,23
32,1,10,2025-11-16T09:53:00.000Z,22
32,1,4,2025-11-16T09:54:00.000Z,24
32,1,8,2025-11-16T09:55:00.000Z,23
32,1,13,2025-11-16T09:56:00.000Z,22
32,1,14,2025-11-16T09:57:00.000Z,21
32,1,252,2025-11-16T09:58:00.000Z,28
32,1,20,2025-11-16T09:59:00.000Z,20
33,1,12,2025-11-16T10:00:00.000Z,22
33,1,29,2025-11-16T10:01:00.000Z,18
33,1,22,2025-11-16T10:02:00.000Z,19
34,1,32,2025-11-16T10:03:00.000Z,17
34,1,30,2025-11-16T10:04:00.000Z,17
34,1,34,2025-11-16T10:05:00.000Z,16
34,1,28,2025-11-16T10:06:00.000Z,18
34,1,36,2025-11-16T10:07:00.000Z,16
34,1,44,2025-11-16T10:08:00.000Z,14
35,1,40,2025-11-16T10:09:00.000Z,15
35,1,58,2025-11-16T10:10:00.000Z,10
35,1,32,2025-11-16T10:11:00.000Z,17
36,1,18,2025-11-16T10:12:00.000Z,20
36,1,43,2025-11-16T10:13:00.000Z,14
36,1,25,2025-11-16T10:14:00.000Z,19
37,1,19,2025-11-16T10:15:00.000Z,20
37,1,41,2025-11-16T10:16:00.000Z,15
37,1,33,2025-11-16T10:17:00.000Z,17
37,1,20,2025-11-16T10:18:00.000Z,20
37,1,26,2025-11-16T10:19:00.000Z,18
37,1,17,2025-11-16T10:20:00.000Z,21
37,1,18,2025-11-16T10:21:00.000Z,20
38,1,28,2025-11-16T10:22:00.000Z,18
38,1,33,2025-11-16T10:23:00.000Z,17
38,1,39,2025-11-16T10:24:00.000Z,15
38,1,32,2025-11-16T10:25:00.000Z,17
38,1,32,2025-11-16T10:26:00.000Z,17
39,1,27,2025-11-16T10:27:00.000Z,18
39,1,18,2025-11-16T10:28:00.000Z,20
39,1,20,2025-11-16T10:29:00.000Z,20
40,1,28,2025-11-16T10:30:00.000Z,18
40,1,26,2025-11-16T10:31:00.000Z,18
40,1,37,2025-11-16T10:32:00.000Z,16
41,1,27,2025-11-16T10:33:00.000Z,18
41,1,13,2025-11-16T10:34:00.000Z,22
41,1,26,2025-11-16T10:35:00.000Z,18
41,1,36,2025-11-16T10:36:00.000Z,16
41,1,21,2025-11-16T10:37:00.000Z,20
41,1,25,2025-11-16T10:38:00.000Z,19
41,1,19,2025-11-16T10:39:00.000Z,20
41,1,15,2025-11-16T10:40:00.000Z,21
41,1,26,2025-11-16T10:41:00.000Z,18
42,1,21,2025-11-16T10:42:00.000Z,20
42,1,15,2025-11-16T10:43:00.000Z,21
42,1,28,2025-11-16T10:44:00.000Z,18
42,1,23,2025-11-16T10:45:00.000Z,19
43,1,38,2025-11-16T10:46:00.000Z,15
43,1,43,2025-11-16T10:47:00.000Z,14
43,1,22,2025-11-16T10:48:00.000Z,19
43,1,27,2025-11-16T10:49:00.000Z,18
43,1,25,2025-11-16T10:50:00.000Z,19
43,1,66,2025-11-16T10:51:00.000Z,8
43,1,77,2025-11-16T10:52:00.000Z,6
44,1,44,2025-11-16T10:53:00.000Z,14
44,1,54,2025-11-16T10:54:00.000Z,11
44,1,37,2025-11-16T10:55:00.000Z,16
44,1,58,2025-11-16T10:56:00.000Z,10
44,1,57,2025-11-16T10:57:00.000Z,11
44,1,36,2025-11-16T10:58:00.000Z,16
44,1,37,2025-11-16T10:59:00.000Z,16
45,1,21,2025-11-16T11:00:00.000Z,20
45,1,26,2025-11-16T11:01:00.000Z,18
45,1,21,2025-11-16T11:02:00.000Z,20
46,1,18,2025-11-16T11:03:00.000Z,20
46,1,8,2025-11-16T11:04:00.000Z,23
46,1,17,2025-11-16T11:05:00.000Z,21
46,1,15,2025-11-16T11:06:00.000Z,21
46,1,26,2025-11-16T11:07:00.000Z,18
46,1,35,2025-11-16T11:08:00.000Z,16
46,1,29,2025-11-16T11:09:00.000Z,18
46,1,21,2025-11-16T11:10:00.000Z,20
46,1,62,2025-11-16T11:11:00.000Z,9
47,1,75,2025-11-16T11:12:00.000Z,6
47,1,30,2025-11-16T11:13:00.000Z,17
47,1,34,2025-11-16T11:14:00.000Z,16
47,1,37,2025-11-16T11:15:00.000Z,16
47,1,15,2025-11-16T11:16:00.000Z,21
47,1,18,2025-11-16T11:17:00.000Z,20
48,1,24,2025-11-16T11:18:00.000Z,19
48,1,83,2025-11-16T11:19:00.000Z,4
49,1,60,2025-11-16T11:20:00.000Z,10
49,1,43,2025-11-16T11:21:00.000Z,14
49,1,17,2025-11-16T11:22:00.000Z,21
49,1,32,2025-11-16T11:23:00.000Z,17
49,1,29,2025-11-16T11:24:00.000Z,18
49,1,31,2025-11-16T11:25:00.000Z,17
49,1,41,2025-11-16T11:26:00.000Z,15
49,1,22,2025-11-16T11:27:00.000Z,19
49,1,38,2025-11-16T11:28:00.000Z,15
49,1,27,2025-11-16T11:29:00.000Z,18
49,1,21,2025-11-16T11:30:00.000Z,20
50,1,34,2025-11-16T11:31:00.000Z,16
50,1,34,2025-11-16T11:32:00.000Z,16
50,1,54,2025-11-16T11:33:00.000Z,11
50,1,46,2025-11-16T11:34:00.000Z,13
50,1,63,2025-11-16T11:35:00.000Z,9
51,1,55,2025-11-16T11:36:00.000Z,11
51,1,8,2025-11-16T11:37:00.000Z,23
51,1,7,2025-11-16T11:38:00.000Z,23
51,1,7,2025-11-16T11:39:00.000Z,23
52,1,53,2025-11-16T11:40:00.000Z,12
52,1,35,2025-11-16T11:41:00.000Z,16
52,1,67,2025-11-16T11:42:00.000Z,8
52,1,69,2025-11-16T11:43:00.000Z,8
52,1,56,2025-11-16T11:44:00.000Z,11
52,1,52,2025-11-16T11:45:00.000Z,12
53,1,72,2025-11-16T11:46:00.000Z,7
53,1,51,2025-11-16T11:47:00.000Z,12
53,1,27,2025-11-16T11:48:00.000Z,18
53,1,94,2025-11-16T11:49:00.000Z,1
53,1,95,2025-11-16T11:50:00.000Z,1
54,1,96,2025-11-16T11:51:00.000Z,1
54,1,89,2025-11-16T11:52:00.000Z,3
54,1,84,2025-11-16T11:53:00.000Z,4
54,1,62,2025-11-16T11:54:00.000Z,9
55,1,66,2025-11-16T11:55:00.000Z,8
55,1,72,2025-11-16T11:56:00.000Z,7
55,1,44,2025-11-16T11:57:00.000Z,14
55,1,61,2025-11-16T11:58:00.000Z,10
55,1,58,2025-11-16T11:59:00.000Z,10
55,1,44,2025-11-16T12:00:00.000Z,14
55,1,36,2025-11-16T12:01:00.000Z,16
55,1,37,2025-11-16T12:02:00.000Z,16
57,1,24,2025-11-16T12:03:00.000Z,19
57,1,47,2025-11-16T12:04:00.000Z,13
57,1,20,2025-11-16T12:05:00.000Z,20
57,1,245,2025-11-16T12:06:00.000Z,33
57,1,255,2025-11-16T12:07:00.000Z,26
57,1,10,2025-11-16T12:08:00.000Z,22
57,1,21,2025-11-16T12:09:00.000Z,20
57,1,5,2025-11-16T12:10:00.000Z,24
57,1,25,2025-11-16T12:11:00.000Z,19
57,1,32,2025-11-16T12:12:00.000Z,17
57,1,35,2025-11-16T12:13:00.000Z,16
57,1,43,2025-11-16T12:14:00.000Z,14
58,1,27,2025-11-16T12:15:00.000Z,18
58,1,252,2025-11-16T12:16:00.000Z,28
58,1,23,2025-11-16T12:17:00.000Z,19
58,1,13,2025-11-16T12:18:00.000Z,22
58,1,29,2025-11-16T12:19:00.000Z,18
58,1,82,2025-11-16T12:20:00.000Z,4
59,1,75,2025-11-16T12:21:00.000Z,6
59,1,46,2025-11-16T12:22:00.000Z,13
59,1,91,2025-11-16T12:23:00.000Z,2
60,1,66,2025-11-16T12:24:00.000Z,8
60,1,60,2025-11-16T12:25:00.000Z,10
60,1,37,2025-11-16T12:26:00.000Z,16
61,1,39,2025-11-16T12:27:00.000Z,15
61,1,56,2025-11-16T12:28:00.000Z,11
61,1,84,2025-11-16T12:29:00.000Z,4
61,1,56,2025-11-16T12:30:00.000Z,11
61,1,61,2025-11-16T12:31:00.000Z,10
61,1,83,2025-11-16T12:32:00.000Z,4
62,1,76,2025-11-16T12:33:00.000Z,6
62,1,67,2025-11-16T12:34:00.000Z,8
62,1,64,2025-11-16T12:35:00.000Z,9
62,1,54,2025-11-16T12:36:00.000Z,11
62,1,27,2025-11-16T12:37:00.000Z,18
62,1,73,2025-11-16T12:38:00.000Z,7
62,1,92,2025-11-16T12:39:00.000Z,2
62,1,102,2025-11-16T12:40:00.000Z,65534
62,1,235,2025-11-16T12:41:00.000Z,41
